21,3
20430,7680,2
00,00,00,01
True,00,01,00,00
20
False,1,1
True,-5,25,6,1
21:52:11,14.942E-3,ADC,14.942E-3
21:52:12,14.859E-3,ADC,14.859E-3
21:52:13,14.998E-3,ADC,14.998E-3
21:52:14,14.929E-3,ADC,14.929E-3
21:52:15,15.141E-3,ADC,15.141E-3
21:52:16,14.977E-3,ADC,14.977E-3
21:52:17,15.130E-3,ADC,15.130E-3
21:52:18,15.026E-3,ADC,15.026E-3
21:52:19,15.024E-3,ADC,15.024E-3
21:52:20,15.062E-3,ADC,15.062E-3
21:52:21,14.937E-3,ADC,14.937E-3
21:52:22,15.139E-3,ADC,15.139E-3
21:52:23,15.058E-3,ADC,15.058E-3
21:52:24,15.172E-3,ADC,15.172E-3
21:52:25,15.193E-3,ADC,15.193E-3
21:52:26,15.156E-3,ADC,15.156E-3
21:52:27,15.232E-3,ADC,15.232E-3
21:52:28,15.048E-3,ADC,15.048E-3
21:52:29,15.255E-3,ADC,15.255E-3
21:52:30,15.077E-3,ADC,15.077E-3
21:52:31,15.052E-3,ADC,15.052E-3
21:52:32,15.108E-3,ADC,15.108E-3
21:52:33,-2.633E-3,ADC,-2.633E-3
21:52:34,-2.276E-3,ADC,-2.276E-3
21:52:35,20.366E-3,ADC,20.366E-3
21:52:36,18.179E-3,ADC,18.179E-3
21:52:37,17.489E-3,ADC,17.489E-3
21:52:38,17.165E-3,ADC,17.165E-3
21:52:39,16.934E-3,ADC,16.934E-3
21:52:40,16.737E-3,ADC,16.737E-3
21:52:41,16.563E-3,ADC,16.563E-3
21:52:42,16.452E-3,ADC,16.452E-3
21:52:43,16.436E-3,ADC,16.436E-3
21:52:44,16.264E-3,ADC,16.264E-3
21:52:45,16.342E-3,ADC,16.342E-3
21:52:46,16.124E-3,ADC,16.124E-3
21:52:47,16.218E-3,ADC,16.218E-3
21:52:48,16.011E-3,ADC,16.011E-3
21:52:49,16.088E-3,ADC,16.088E-3
21:52:50,15.965E-3,ADC,15.965E-3
21:52:51,15.839E-3,ADC,15.839E-3
21:52:52,15.925E-3,ADC,15.925E-3
21:52:53,15.810E-3,ADC,15.810E-3
21:52:54,15.859E-3,ADC,15.859E-3
21:52:55,15.814E-3,ADC,15.814E-3
21:52:56,15.757E-3,ADC,15.757E-3
21:52:57,15.857E-3,ADC,15.857E-3
21:52:58,15.681E-3,ADC,15.681E-3
21:52:59,15.772E-3,ADC,15.772E-3
21:53:00,15.619E-3,ADC,15.619E-3
21:53:01,15.642E-3,ADC,15.642E-3
21:53:02,15.586E-3,ADC,15.586E-3
21:53:03,15.581E-3,ADC,15.581E-3
21:53:04,15.556E-3,ADC,15.556E-3
21:53:05,15.617E-3,ADC,15.617E-3
21:53:06,15.682E-3,ADC,15.682E-3
21:53:07,15.508E-3,ADC,15.508E-3
21:53:08,15.627E-3,ADC,15.627E-3
21:53:09,15.520E-3,ADC,15.520E-3
21:53:10,15.626E-3,ADC,15.626E-3
21:53:11,15.709E-3,ADC,15.709E-3
21:53:12,15.582E-3,ADC,15.582E-3
21:53:13,15.652E-3,ADC,15.652E-3
21:53:14,15.275E-3,ADC,15.275E-3
21:53:15,15.352E-3,ADC,15.352E-3
21:53:16,15.100E-3,ADC,15.100E-3
21:53:17,15.040E-3,ADC,15.040E-3
21:53:18,14.614E-3,ADC,14.614E-3
21:53:19,14.512E-3,ADC,14.512E-3
21:53:20,14.274E-3,ADC,14.274E-3
21:53:21,14.007E-3,ADC,14.007E-3
21:53:22,13.952E-3,ADC,13.952E-3
21:53:23,13.639E-3,ADC,13.639E-3
21:53:24,13.547E-3,ADC,13.547E-3
21:53:25,13.357E-3,ADC,13.357E-3
21:53:26,13.097E-3,ADC,13.097E-3
21:53:27,13.182E-3,ADC,13.182E-3
21:53:28,12.964E-3,ADC,12.964E-3
21:53:29,12.886E-3,ADC,12.886E-3
21:53:30,12.624E-3,ADC,12.624E-3
21:53:31,12.628E-3,ADC,12.628E-3
21:53:32,ERROR,,ERROR
21:53:33,ERROR,,ERROR
21:53:34,ERROR,,ERROR
21:53:35,ERROR,,ERROR
21:53:36,ERROR,,ERROR
21:53:37,ERROR,,ERROR
21:53:38,ERROR,,ERROR
21:53:39,0.000E-3,ADC,0.000E-3
21:53:40,12.285E-3,ADC,12.285E-3
21:53:41,12.177E-3,ADC,12.177E-3
21:53:42,12.040E-3,ADC,12.040E-3
21:53:43,12.090E-3,ADC,12.090E-3
21:53:44,11.909E-3,ADC,11.909E-3
21:53:45,12.004E-3,ADC,12.004E-3
21:53:46,11.824E-3,ADC,11.824E-3
21:53:47,11.910E-3,ADC,11.910E-3
21:53:48,11.888E-3,ADC,11.888E-3
21:53:49,11.821E-3,ADC,11.821E-3
21:53:50,11.913E-3,ADC,11.913E-3
21:53:51,11.662E-3,ADC,11.662E-3
21:53:52,11.783E-3,ADC,11.783E-3
21:53:53,11.621E-3,ADC,11.621E-3
21:53:54,11.681E-3,ADC,11.681E-3
21:53:55,11.661E-3,ADC,11.661E-3
21:53:56,11.590E-3,ADC,11.590E-3
21:53:57,11.669E-3,ADC,11.669E-3
21:53:58,11.531E-3,ADC,11.531E-3
21:53:59,11.576E-3,ADC,11.576E-3
21:54:00,11.470E-3,ADC,11.470E-3
21:54:01,11.462E-3,ADC,11.462E-3
21:54:02,11.406E-3,ADC,11.406E-3
21:54:03,11.394E-3,ADC,11.394E-3
21:54:04,11.396E-3,ADC,11.396E-3
21:54:05,-2.515E-3,ADC,-2.515E-3
21:54:06,-2.267E-3,ADC,-2.267E-3
21:54:07,14.435E-3,ADC,14.435E-3
21:54:08,13.292E-3,ADC,13.292E-3
21:54:09,12.870E-3,ADC,12.870E-3
21:54:10,12.524E-3,ADC,12.524E-3
21:54:11,12.333E-3,ADC,12.333E-3
21:54:12,12.149E-3,ADC,12.149E-3
21:54:13,12.174E-3,ADC,12.174E-3
21:54:14,11.988E-3,ADC,11.988E-3
21:54:15,12.067E-3,ADC,12.067E-3
21:54:16,11.837E-3,ADC,11.837E-3
21:54:17,11.864E-3,ADC,11.864E-3
21:54:18,11.900E-3,ADC,11.900E-3
21:54:19,11.788E-3,ADC,11.788E-3
21:54:20,11.825E-3,ADC,11.825E-3
21:54:21,11.706E-3,ADC,11.706E-3
21:54:22,11.764E-3,ADC,11.764E-3
21:54:23,11.755E-3,ADC,11.755E-3
21:54:24,11.694E-3,ADC,11.694E-3
21:54:25,11.764E-3,ADC,11.764E-3
21:54:26,11.563E-3,ADC,11.563E-3
21:54:27,11.660E-3,ADC,11.660E-3
21:54:28,11.494E-3,ADC,11.494E-3
21:54:29,11.562E-3,ADC,11.562E-3
21:54:30,11.516E-3,ADC,11.516E-3
21:54:31,11.489E-3,ADC,11.489E-3
21:54:32,11.341E-3,ADC,11.341E-3
21:54:33,11.373E-3,ADC,11.373E-3
21:54:34,11.298E-3,ADC,11.298E-3
21:54:35,11.299E-3,ADC,11.299E-3
21:54:36,11.477E-3,ADC,11.477E-3
21:54:37,11.330E-3,ADC,11.330E-3
21:54:38,11.313E-3,ADC,11.313E-3
21:54:39,11.380E-3,ADC,11.380E-3
21:54:40,11.316E-3,ADC,11.316E-3
21:54:41,11.391E-3,ADC,11.391E-3
21:54:42,11.246E-3,ADC,11.246E-3
21:54:43,11.337E-3,ADC,11.337E-3
21:54:44,11.189E-3,ADC,11.189E-3
21:54:45,11.255E-3,ADC,11.255E-3
21:54:46,11.076E-3,ADC,11.076E-3
21:54:47,11.090E-3,ADC,11.090E-3
21:54:48,11.066E-3,ADC,11.066E-3
21:54:49,10.939E-3,ADC,10.939E-3
21:54:50,11.047E-3,ADC,11.047E-3
21:54:51,10.816E-3,ADC,10.816E-3
21:54:52,10.907E-3,ADC,10.907E-3
21:54:53,10.792E-3,ADC,10.792E-3
21:54:54,10.778E-3,ADC,10.778E-3
21:54:55,10.792E-3,ADC,10.792E-3
21:54:56,10.683E-3,ADC,10.683E-3
21:54:57,10.765E-3,ADC,10.765E-3
21:54:58,10.594E-3,ADC,10.594E-3
21:54:59,10.683E-3,ADC,10.683E-3
21:55:00,10.533E-3,ADC,10.533E-3
21:55:01,10.574E-3,ADC,10.574E-3
21:55:02,10.550E-3,ADC,10.550E-3
21:55:03,10.501E-3,ADC,10.501E-3
21:55:04,10.561E-3,ADC,10.561E-3
21:55:05,10.445E-3,ADC,10.445E-3
21:55:06,10.584E-3,ADC,10.584E-3
21:55:07,10.438E-3,ADC,10.438E-3
21:55:08,10.484E-3,ADC,10.484E-3
21:55:09,10.473E-3,ADC,10.473E-3
21:55:10,10.402E-3,ADC,10.402E-3
21:55:11,10.537E-3,ADC,10.537E-3
21:55:12,10.430E-3,ADC,10.430E-3
21:55:13,10.586E-3,ADC,10.586E-3
