21,3
20430,7680,2
04:29:03,0.296E-3,ADC,0.296E-3
04:29:04,0.202E-3,ADC,0.202E-3
04:29:05,0.373E-3,ADC,0.373E-3
04:29:06,0.330E-3,ADC,0.330E-3
04:29:07,0.585E-3,ADC,0.585E-3
04:29:08,0.396E-3,ADC,0.396E-3
04:29:09,0.374E-3,ADC,0.374E-3
04:29:10,0.634E-3,ADC,0.634E-3
04:29:11,0.387E-3,ADC,0.387E-3
04:29:12,0.523E-3,ADC,0.523E-3
04:29:13,0.399E-3,ADC,0.399E-3
04:29:14,0.500E-3,ADC,0.500E-3
04:29:15,0.377E-3,ADC,0.377E-3
04:29:16,0.516E-3,ADC,0.516E-3
04:29:17,0.443E-3,ADC,0.443E-3
04:29:18,0.442E-3,ADC,0.442E-3
04:29:19,0.553E-3,ADC,0.553E-3
04:29:20,0.373E-3,ADC,0.373E-3
04:29:21,0.514E-3,ADC,0.514E-3
04:29:22,0.367E-3,ADC,0.367E-3
04:29:23,0.475E-3,ADC,0.475E-3
04:29:24,0.367E-3,ADC,0.367E-3
04:29:25,0.431E-3,ADC,0.431E-3
04:29:26,0.305E-3,ADC,0.305E-3
04:29:27,0.297E-3,ADC,0.297E-3
04:29:28,0.349E-3,ADC,0.349E-3
04:29:29,0.384E-3,ADC,0.384E-3
04:29:30,0.452E-3,ADC,0.452E-3
04:29:31,0.328E-3,ADC,0.328E-3
04:29:32,0.403E-3,ADC,0.403E-3
04:29:33,0.354E-3,ADC,0.354E-3
04:29:34,0.301E-3,ADC,0.301E-3
04:29:35,0.426E-3,ADC,0.426E-3
04:29:36,0.302E-3,ADC,0.302E-3
04:29:37,0.460E-3,ADC,0.460E-3
04:29:38,0.336E-3,ADC,0.336E-3
04:29:39,0.400E-3,ADC,0.400E-3
04:29:40,0.404E-3,ADC,0.404E-3
04:29:41,0.347E-3,ADC,0.347E-3
04:29:42,0.416E-3,ADC,0.416E-3
04:29:43,0.303E-3,ADC,0.303E-3
04:29:44,0.476E-3,ADC,0.476E-3
04:29:45,0.347E-3,ADC,0.347E-3
04:29:46,0.390E-3,ADC,0.390E-3
04:29:47,0.432E-3,ADC,0.432E-3
04:29:48,0.365E-3,ADC,0.365E-3
04:29:49,0.410E-3,ADC,0.410E-3
04:29:50,0.384E-3,ADC,0.384E-3
04:29:51,0.443E-3,ADC,0.443E-3
04:29:52,0.439E-3,ADC,0.439E-3
04:29:53,0.449E-3,ADC,0.449E-3
04:29:54,0.353E-3,ADC,0.353E-3
04:29:55,0.439E-3,ADC,0.439E-3
04:29:56,0.396E-3,ADC,0.396E-3
04:29:57,0.430E-3,ADC,0.430E-3
04:29:58,0.491E-3,ADC,0.491E-3
04:29:59,0.459E-3,ADC,0.459E-3
04:30:00,0.473E-3,ADC,0.473E-3
04:30:01,0.436E-3,ADC,0.436E-3
04:30:02,0.299E-3,ADC,0.299E-3
04:30:03,0.251E-3,ADC,0.251E-3
04:30:04,0.358E-3,ADC,0.358E-3
04:30:05,0.452E-3,ADC,0.452E-3
04:30:06,0.487E-3,ADC,0.487E-3
04:30:07,0.262E-3,ADC,0.262E-3
04:30:08,0.481E-3,ADC,0.481E-3
04:30:09,0.399E-3,ADC,0.399E-3
04:30:10,0.248E-3,ADC,0.248E-3
04:30:11,0.458E-3,ADC,0.458E-3
04:30:12,0.395E-3,ADC,0.395E-3
04:30:13,0.451E-3,ADC,0.451E-3
04:30:14,0.427E-3,ADC,0.427E-3
04:30:15,0.393E-3,ADC,0.393E-3
04:30:16,0.384E-3,ADC,0.384E-3
04:30:17,0.334E-3,ADC,0.334E-3
04:30:18,0.298E-3,ADC,0.298E-3
04:30:19,0.419E-3,ADC,0.419E-3
04:30:20,0.347E-3,ADC,0.347E-3
04:30:21,0.439E-3,ADC,0.439E-3
04:30:22,0.360E-3,ADC,0.360E-3
04:30:23,0.321E-3,ADC,0.321E-3
04:30:24,0.389E-3,ADC,0.389E-3
04:30:25,0.337E-3,ADC,0.337E-3
04:30:26,0.339E-3,ADC,0.339E-3
04:30:27,0.335E-3,ADC,0.335E-3
04:30:28,0.351E-3,ADC,0.351E-3
04:30:29,0.329E-3,ADC,0.329E-3
04:30:30,0.378E-3,ADC,0.378E-3
04:30:31,0.371E-3,ADC,0.371E-3
04:30:32,0.381E-3,ADC,0.381E-3
04:30:33,0.314E-3,ADC,0.314E-3
04:30:34,0.284E-3,ADC,0.284E-3
04:30:35,0.265E-3,ADC,0.265E-3
04:30:36,0.244E-3,ADC,0.244E-3
04:30:37,0.390E-3,ADC,0.390E-3
04:30:38,0.223E-3,ADC,0.223E-3
04:30:39,0.349E-3,ADC,0.349E-3
04:30:40,0.363E-3,ADC,0.363E-3
04:30:41,0.310E-3,ADC,0.310E-3
04:30:42,0.485E-3,ADC,0.485E-3
04:30:43,0.465E-3,ADC,0.465E-3
04:30:44,0.522E-3,ADC,0.522E-3
04:30:45,0.363E-3,ADC,0.363E-3
04:30:46,0.438E-3,ADC,0.438E-3
04:30:47,0.469E-3,ADC,0.469E-3
04:30:48,0.422E-3,ADC,0.422E-3
04:30:49,0.451E-3,ADC,0.451E-3
04:30:50,0.491E-3,ADC,0.491E-3
04:30:51,0.528E-3,ADC,0.528E-3
04:30:52,0.287E-3,ADC,0.287E-3
04:30:53,0.335E-3,ADC,0.335E-3
04:30:54,0.294E-3,ADC,0.294E-3
04:30:55,0.383E-3,ADC,0.383E-3
04:30:56,0.290E-3,ADC,0.290E-3
04:30:57,0.312E-3,ADC,0.312E-3
04:30:58,0.438E-3,ADC,0.438E-3
04:30:59,0.357E-3,ADC,0.357E-3
04:31:00,0.349E-3,ADC,0.349E-3
04:31:01,0.306E-3,ADC,0.306E-3
04:31:02,0.428E-3,ADC,0.428E-3
04:31:03,0.324E-3,ADC,0.324E-3
04:31:04,0.334E-3,ADC,0.334E-3
04:31:05,0.363E-3,ADC,0.363E-3
04:31:06,-0.324E-3,ADC,-0.324E-3
04:31:07,0.008E-3,ADC,0.008E-3
04:31:08,0.326E-3,ADC,0.326E-3
04:31:09,0.410E-3,ADC,0.410E-3
04:31:10,0.255E-3,ADC,0.255E-3
04:31:11,0.487E-3,ADC,0.487E-3
04:31:12,0.417E-3,ADC,0.417E-3
04:31:13,0.361E-3,ADC,0.361E-3
04:31:14,0.252E-3,ADC,0.252E-3
04:31:15,0.331E-3,ADC,0.331E-3
04:31:16,0.330E-3,ADC,0.330E-3
04:31:17,0.537E-3,ADC,0.537E-3
04:31:18,0.449E-3,ADC,0.449E-3
04:31:19,0.790E-3,ADC,0.790E-3
04:31:20,0.670E-3,ADC,0.670E-3
04:31:21,0.948E-3,ADC,0.948E-3
04:31:22,0.808E-3,ADC,0.808E-3
04:31:23,0.785E-3,ADC,0.785E-3
04:31:24,0.978E-3,ADC,0.978E-3
04:31:25,1.096E-3,ADC,1.096E-3
04:31:26,0.917E-3,ADC,0.917E-3
04:31:27,1.182E-3,ADC,1.182E-3
04:31:28,1.184E-3,ADC,1.184E-3
04:31:29,1.077E-3,ADC,1.077E-3
04:31:30,1.368E-3,ADC,1.368E-3
04:31:31,0.771E-3,ADC,0.771E-3
04:31:32,1.060E-3,ADC,1.060E-3
04:31:33,1.235E-3,ADC,1.235E-3
04:31:34,1.397E-3,ADC,1.397E-3
04:31:35,1.355E-3,ADC,1.355E-3
04:31:36,0.897E-3,ADC,0.897E-3
04:31:37,1.406E-3,ADC,1.406E-3
04:31:38,1.389E-3,ADC,1.389E-3
04:31:39,0.976E-3,ADC,0.976E-3
04:31:40,1.334E-3,ADC,1.334E-3
04:31:41,1.559E-3,ADC,1.559E-3
04:31:42,1.326E-3,ADC,1.326E-3
04:31:43,1.170E-3,ADC,1.170E-3
04:31:44,1.282E-3,ADC,1.282E-3
04:31:45,1.225E-3,ADC,1.225E-3
04:31:46,1.693E-3,ADC,1.693E-3
04:31:47,1.670E-3,ADC,1.670E-3
04:31:48,1.177E-3,ADC,1.177E-3
04:31:49,1.041E-3,ADC,1.041E-3
04:31:50,1.484E-3,ADC,1.484E-3
04:31:51,1.530E-3,ADC,1.530E-3
04:31:52,1.394E-3,ADC,1.394E-3
04:31:53,1.012E-3,ADC,1.012E-3
04:31:54,1.213E-3,ADC,1.213E-3
04:31:55,1.500E-3,ADC,1.500E-3
04:31:56,1.306E-3,ADC,1.306E-3
04:31:57,1.331E-3,ADC,1.331E-3
04:31:58,1.711E-3,ADC,1.711E-3
04:31:59,1.524E-3,ADC,1.524E-3
04:32:00,-0.566E-3,ADC,-0.566E-3
04:32:01,1.375E-3,ADC,1.375E-3
04:32:02,1.537E-3,ADC,1.537E-3
04:32:03,1.201E-3,ADC,1.201E-3
04:32:04,1.434E-3,ADC,1.434E-3
04:32:05,1.611E-3,ADC,1.611E-3
04:32:06,1.577E-3,ADC,1.577E-3
04:32:07,1.504E-3,ADC,1.504E-3
04:32:08,1.405E-3,ADC,1.405E-3
04:32:09,1.384E-3,ADC,1.384E-3
04:32:10,1.869E-3,ADC,1.869E-3
04:32:11,1.698E-3,ADC,1.698E-3
04:32:12,2.080E-3,ADC,2.080E-3
04:32:13,1.644E-3,ADC,1.644E-3
04:32:14,1.248E-3,ADC,1.248E-3
04:32:15,1.939E-3,ADC,1.939E-3
04:32:16,2.042E-3,ADC,2.042E-3
04:32:17,1.522E-3,ADC,1.522E-3
04:32:18,1.757E-3,ADC,1.757E-3
04:32:19,1.620E-3,ADC,1.620E-3
04:32:20,1.623E-3,ADC,1.623E-3
04:32:21,1.845E-3,ADC,1.845E-3
04:32:22,1.547E-3,ADC,1.547E-3
04:32:23,1.698E-3,ADC,1.698E-3
04:32:24,1.835E-3,ADC,1.835E-3
04:32:25,2.047E-3,ADC,2.047E-3
04:32:26,1.883E-3,ADC,1.883E-3
04:32:27,1.621E-3,ADC,1.621E-3
04:32:28,1.675E-3,ADC,1.675E-3
04:32:29,1.567E-3,ADC,1.567E-3
04:32:30,2.000E-3,ADC,2.000E-3
04:32:31,1.989E-3,ADC,1.989E-3
04:32:32,1.407E-3,ADC,1.407E-3
04:32:33,1.629E-3,ADC,1.629E-3
04:32:34,1.623E-3,ADC,1.623E-3
04:32:35,1.536E-3,ADC,1.536E-3
04:32:36,1.959E-3,ADC,1.959E-3
04:32:37,1.882E-3,ADC,1.882E-3
04:32:38,2.350E-3,ADC,2.350E-3
04:32:39,1.413E-3,ADC,1.413E-3
04:32:40,1.696E-3,ADC,1.696E-3
04:32:41,1.793E-3,ADC,1.793E-3
04:32:42,2.411E-3,ADC,2.411E-3
04:32:43,2.051E-3,ADC,2.051E-3
04:32:44,2.376E-3,ADC,2.376E-3
04:32:45,1.799E-3,ADC,1.799E-3
04:32:46,1.692E-3,ADC,1.692E-3
04:32:47,1.492E-3,ADC,1.492E-3
04:32:48,1.478E-3,ADC,1.478E-3
04:32:49,1.499E-3,ADC,1.499E-3
04:32:50,2.293E-3,ADC,2.293E-3
04:32:51,2.455E-3,ADC,2.455E-3
04:32:52,1.509E-3,ADC,1.509E-3
04:32:53,2.120E-3,ADC,2.120E-3
04:32:54,2.158E-3,ADC,2.158E-3
04:32:55,2.077E-3,ADC,2.077E-3
04:32:56,2.061E-3,ADC,2.061E-3
04:32:57,2.204E-3,ADC,2.204E-3
04:32:58,-0.710E-3,ADC,-0.710E-3
04:32:59,-1.109E-3,ADC,-1.109E-3
04:33:00,2.082E-3,ADC,2.082E-3
04:33:01,1.965E-3,ADC,1.965E-3
04:33:02,2.041E-3,ADC,2.041E-3
04:33:03,2.014E-3,ADC,2.014E-3
04:33:04,1.711E-3,ADC,1.711E-3
04:33:05,2.189E-3,ADC,2.189E-3
04:33:06,1.672E-3,ADC,1.672E-3
04:33:07,1.934E-3,ADC,1.934E-3
04:33:08,2.119E-3,ADC,2.119E-3
04:33:09,1.715E-3,ADC,1.715E-3
04:33:10,1.944E-3,ADC,1.944E-3
04:33:11,2.044E-3,ADC,2.044E-3
04:33:12,0.895E-3,ADC,0.895E-3
04:33:13,1.989E-3,ADC,1.989E-3
04:33:14,0.863E-3,ADC,0.863E-3
04:33:15,1.980E-3,ADC,1.980E-3
04:33:16,2.221E-3,ADC,2.221E-3
04:33:17,2.514E-3,ADC,2.514E-3
04:33:18,1.928E-3,ADC,1.928E-3
04:33:19,1.863E-3,ADC,1.863E-3
04:33:20,2.042E-3,ADC,2.042E-3
04:33:21,3.447E-3,ADC,3.447E-3
04:33:22,2.463E-3,ADC,2.463E-3
04:33:23,2.260E-3,ADC,2.260E-3
04:33:24,1.716E-3,ADC,1.716E-3
04:33:25,1.823E-3,ADC,1.823E-3
04:33:26,2.001E-3,ADC,2.001E-3
04:33:27,2.618E-3,ADC,2.618E-3
04:33:28,1.452E-3,ADC,1.452E-3
04:33:29,2.095E-3,ADC,2.095E-3
04:33:30,2.354E-3,ADC,2.354E-3
04:33:31,2.582E-3,ADC,2.582E-3
04:33:32,2.784E-3,ADC,2.784E-3
04:33:33,2.223E-3,ADC,2.223E-3
04:33:34,2.178E-3,ADC,2.178E-3
04:33:35,2.717E-3,ADC,2.717E-3
04:33:36,2.840E-3,ADC,2.840E-3
04:33:37,1.468E-3,ADC,1.468E-3
04:33:38,2.693E-3,ADC,2.693E-3
04:33:39,1.770E-3,ADC,1.770E-3
04:33:40,2.375E-3,ADC,2.375E-3
04:33:41,2.120E-3,ADC,2.120E-3
04:33:42,2.527E-3,ADC,2.527E-3
04:33:43,1.881E-3,ADC,1.881E-3
04:33:44,1.450E-3,ADC,1.450E-3
04:33:45,2.320E-3,ADC,2.320E-3
04:33:46,2.274E-3,ADC,2.274E-3
04:33:47,2.206E-3,ADC,2.206E-3
04:33:48,2.424E-3,ADC,2.424E-3
04:33:49,2.311E-3,ADC,2.311E-3
04:33:50,3.137E-3,ADC,3.137E-3
04:33:51,2.449E-3,ADC,2.449E-3
04:33:52,2.380E-3,ADC,2.380E-3
04:33:53,1.825E-3,ADC,1.825E-3
04:33:54,2.609E-3,ADC,2.609E-3
04:33:55,2.607E-3,ADC,2.607E-3
04:33:56,2.131E-3,ADC,2.131E-3
04:33:57,2.940E-3,ADC,2.940E-3
04:33:58,2.400E-3,ADC,2.400E-3
04:33:59,1.766E-3,ADC,1.766E-3
04:34:00,2.816E-3,ADC,2.816E-3
04:34:01,2.990E-3,ADC,2.990E-3
04:34:02,2.942E-3,ADC,2.942E-3
04:34:03,2.658E-3,ADC,2.658E-3
04:34:04,2.360E-3,ADC,2.360E-3
04:34:05,2.640E-3,ADC,2.640E-3
04:34:06,2.620E-3,ADC,2.620E-3
04:34:07,3.010E-3,ADC,3.010E-3
04:34:08,2.372E-3,ADC,2.372E-3
04:34:09,3.087E-3,ADC,3.087E-3
04:34:10,3.143E-3,ADC,3.143E-3
04:34:11,1.748E-3,ADC,1.748E-3
04:34:12,2.038E-3,ADC,2.038E-3
04:34:13,2.464E-3,ADC,2.464E-3
04:34:14,2.070E-3,ADC,2.070E-3
04:34:15,2.683E-3,ADC,2.683E-3
04:34:16,2.435E-3,ADC,2.435E-3
04:34:17,2.600E-3,ADC,2.600E-3
04:34:18,2.712E-3,ADC,2.712E-3
04:34:19,3.257E-3,ADC,3.257E-3
04:34:20,3.242E-3,ADC,3.242E-3
04:34:21,2.911E-3,ADC,2.911E-3
04:34:22,3.065E-3,ADC,3.065E-3
04:34:23,2.608E-3,ADC,2.608E-3
04:34:24,2.802E-3,ADC,2.802E-3
04:34:25,2.761E-3,ADC,2.761E-3
04:34:26,2.879E-3,ADC,2.879E-3
04:34:27,2.939E-3,ADC,2.939E-3
04:34:28,2.440E-3,ADC,2.440E-3
04:34:29,-0.679E-3,ADC,-0.679E-3
04:34:30,1.558E-3,ADC,1.558E-3
04:34:31,2.745E-3,ADC,2.745E-3
04:34:32,2.781E-3,ADC,2.781E-3
04:34:33,1.506E-3,ADC,1.506E-3
04:34:34,2.857E-3,ADC,2.857E-3
04:34:35,3.322E-3,ADC,3.322E-3
04:34:36,2.692E-3,ADC,2.692E-3
04:34:37,2.717E-3,ADC,2.717E-3
04:34:38,2.545E-3,ADC,2.545E-3
04:34:39,2.570E-3,ADC,2.570E-3
04:34:40,3.063E-3,ADC,3.063E-3
04:34:41,2.975E-3,ADC,2.975E-3
04:34:42,2.810E-3,ADC,2.810E-3
04:34:43,3.248E-3,ADC,3.248E-3
04:34:44,3.440E-3,ADC,3.440E-3
04:34:45,2.943E-3,ADC,2.943E-3
04:34:46,2.760E-3,ADC,2.760E-3
04:34:47,2.597E-3,ADC,2.597E-3
04:34:48,2.601E-3,ADC,2.601E-3
04:34:49,2.636E-3,ADC,2.636E-3
04:34:50,2.620E-3,ADC,2.620E-3
04:34:51,2.196E-3,ADC,2.196E-3
04:34:52,2.677E-3,ADC,2.677E-3
04:34:53,2.360E-3,ADC,2.360E-3
04:34:54,2.415E-3,ADC,2.415E-3
04:34:55,1.819E-3,ADC,1.819E-3
04:34:56,2.138E-3,ADC,2.138E-3
04:34:57,2.325E-3,ADC,2.325E-3
04:34:58,2.394E-3,ADC,2.394E-3
04:34:59,2.049E-3,ADC,2.049E-3
04:35:00,2.514E-3,ADC,2.514E-3
04:35:01,1.748E-3,ADC,1.748E-3
04:35:02,1.586E-3,ADC,1.586E-3
04:35:03,2.910E-3,ADC,2.910E-3
04:35:04,3.569E-3,ADC,3.569E-3
04:35:05,2.800E-3,ADC,2.800E-3
04:35:06,2.826E-3,ADC,2.826E-3
04:35:07,2.502E-3,ADC,2.502E-3
04:35:08,3.276E-3,ADC,3.276E-3
04:35:09,3.488E-3,ADC,3.488E-3
04:35:10,2.219E-3,ADC,2.219E-3
04:35:11,2.264E-3,ADC,2.264E-3
04:35:12,2.179E-3,ADC,2.179E-3
04:35:13,2.008E-3,ADC,2.008E-3
04:35:14,2.360E-3,ADC,2.360E-3
04:35:15,2.352E-3,ADC,2.352E-3
04:35:16,1.689E-3,ADC,1.689E-3
04:35:17,2.124E-3,ADC,2.124E-3
04:35:18,1.835E-3,ADC,1.835E-3
04:35:19,2.471E-3,ADC,2.471E-3
04:35:20,2.081E-3,ADC,2.081E-3
04:35:21,2.080E-3,ADC,2.080E-3
04:35:22,2.320E-3,ADC,2.320E-3
04:35:23,2.688E-3,ADC,2.688E-3
04:35:24,2.031E-3,ADC,2.031E-3
04:35:25,3.255E-3,ADC,3.255E-3
04:35:26,1.196E-3,ADC,1.196E-3
04:35:27,2.458E-3,ADC,2.458E-3
04:35:28,2.286E-3,ADC,2.286E-3
04:35:29,2.129E-3,ADC,2.129E-3
04:35:30,2.109E-3,ADC,2.109E-3
04:35:31,2.682E-3,ADC,2.682E-3
04:35:32,1.912E-3,ADC,1.912E-3
04:35:33,2.045E-3,ADC,2.045E-3
04:35:34,2.436E-3,ADC,2.436E-3
04:35:35,2.257E-3,ADC,2.257E-3
04:35:36,1.527E-3,ADC,1.527E-3
04:35:37,2.669E-3,ADC,2.669E-3
04:35:38,-0.646E-3,ADC,-0.646E-3
04:35:39,-0.642E-3,ADC,-0.642E-3
04:35:40,2.599E-3,ADC,2.599E-3
04:35:41,2.516E-3,ADC,2.516E-3
04:35:42,2.354E-3,ADC,2.354E-3
04:35:43,2.417E-3,ADC,2.417E-3
04:35:44,2.877E-3,ADC,2.877E-3
04:35:45,2.846E-3,ADC,2.846E-3
04:35:46,2.055E-3,ADC,2.055E-3
04:35:47,1.870E-3,ADC,1.870E-3
04:35:48,2.296E-3,ADC,2.296E-3
04:35:49,1.758E-3,ADC,1.758E-3
04:35:50,2.001E-3,ADC,2.001E-3
04:35:51,2.338E-3,ADC,2.338E-3
04:35:52,1.622E-3,ADC,1.622E-3
04:35:53,1.582E-3,ADC,1.582E-3
04:35:54,1.752E-3,ADC,1.752E-3
04:35:55,0.627E-3,ADC,0.627E-3
04:35:56,1.842E-3,ADC,1.842E-3
04:35:57,1.716E-3,ADC,1.716E-3
04:35:58,2.285E-3,ADC,2.285E-3
04:35:59,1.316E-3,ADC,1.316E-3
04:36:00,1.208E-3,ADC,1.208E-3
04:36:01,1.226E-3,ADC,1.226E-3
04:36:02,1.781E-3,ADC,1.781E-3
04:36:03,1.265E-3,ADC,1.265E-3
04:36:04,2.173E-3,ADC,2.173E-3
04:36:05,1.345E-3,ADC,1.345E-3
04:36:06,0.812E-3,ADC,0.812E-3
04:36:07,1.699E-3,ADC,1.699E-3
04:36:08,1.399E-3,ADC,1.399E-3
04:36:09,1.464E-3,ADC,1.464E-3
04:36:10,1.371E-3,ADC,1.371E-3
04:36:11,1.661E-3,ADC,1.661E-3
04:36:12,1.514E-3,ADC,1.514E-3
04:36:13,1.716E-3,ADC,1.716E-3
04:36:14,1.481E-3,ADC,1.481E-3
04:36:15,1.129E-3,ADC,1.129E-3
04:36:16,0.951E-3,ADC,0.951E-3
04:36:17,1.092E-3,ADC,1.092E-3
04:36:18,1.402E-3,ADC,1.402E-3
04:36:19,0.982E-3,ADC,0.982E-3
04:36:20,1.567E-3,ADC,1.567E-3
04:36:21,1.435E-3,ADC,1.435E-3
04:36:22,1.021E-3,ADC,1.021E-3
04:36:23,1.338E-3,ADC,1.338E-3
04:36:24,1.243E-3,ADC,1.243E-3
04:36:25,1.504E-3,ADC,1.504E-3
04:36:26,0.817E-3,ADC,0.817E-3
04:36:27,1.437E-3,ADC,1.437E-3
04:36:28,1.662E-3,ADC,1.662E-3
04:36:29,0.984E-3,ADC,0.984E-3
04:36:30,1.284E-3,ADC,1.284E-3
04:36:31,1.336E-3,ADC,1.336E-3
04:36:32,1.712E-3,ADC,1.712E-3
04:36:33,1.733E-3,ADC,1.733E-3
04:36:34,1.244E-3,ADC,1.244E-3
04:36:35,1.695E-3,ADC,1.695E-3
04:36:36,1.631E-3,ADC,1.631E-3
04:36:37,1.532E-3,ADC,1.532E-3
04:36:38,1.507E-3,ADC,1.507E-3
04:36:39,1.039E-3,ADC,1.039E-3
04:36:40,1.711E-3,ADC,1.711E-3
04:36:41,1.504E-3,ADC,1.504E-3
04:36:42,-0.561E-3,ADC,-0.561E-3
04:36:43,1.448E-3,ADC,1.448E-3
04:36:44,1.726E-3,ADC,1.726E-3
04:36:45,1.668E-3,ADC,1.668E-3
04:36:46,0.967E-3,ADC,0.967E-3
04:36:47,1.445E-3,ADC,1.445E-3
04:36:48,1.386E-3,ADC,1.386E-3
04:36:49,1.995E-3,ADC,1.995E-3
04:36:50,1.032E-3,ADC,1.032E-3
04:36:51,1.219E-3,ADC,1.219E-3
04:36:52,0.861E-3,ADC,0.861E-3
04:36:53,1.309E-3,ADC,1.309E-3
04:36:54,0.662E-3,ADC,0.662E-3
04:36:55,1.042E-3,ADC,1.042E-3
04:36:56,0.872E-3,ADC,0.872E-3
04:36:57,0.964E-3,ADC,0.964E-3
04:36:58,0.870E-3,ADC,0.870E-3
04:36:59,0.721E-3,ADC,0.721E-3
04:37:00,0.804E-3,ADC,0.804E-3
04:37:01,0.690E-3,ADC,0.690E-3
04:37:02,0.498E-3,ADC,0.498E-3
04:37:03,0.798E-3,ADC,0.798E-3
04:37:04,0.457E-3,ADC,0.457E-3
04:37:05,0.524E-3,ADC,0.524E-3
04:37:06,0.595E-3,ADC,0.595E-3
04:37:07,0.814E-3,ADC,0.814E-3
04:37:08,0.563E-3,ADC,0.563E-3
04:37:09,0.709E-3,ADC,0.709E-3
04:37:10,0.663E-3,ADC,0.663E-3
04:37:11,0.643E-3,ADC,0.643E-3
04:37:12,0.488E-3,ADC,0.488E-3
04:37:13,0.377E-3,ADC,0.377E-3
04:37:14,0.482E-3,ADC,0.482E-3
04:37:15,0.527E-3,ADC,0.527E-3
04:37:16,0.382E-3,ADC,0.382E-3
04:37:17,0.473E-3,ADC,0.473E-3
04:37:18,0.369E-3,ADC,0.369E-3
